fly,treatment,trial,iteration,body_length,limb_length,L1_swing_start,L1_stance_start,L1_swing,L1_stance,L1_period,L1_duty_factor,L1_step_length,L1_pull_back,L1_stride_length,L1_stride_speed,L1_AEP,L1_PEP,R1_swing_start,R1_stance_start,R1_swing,R1_stance,R1_period,R1_duty_factor,R1_step_length,R1_pull_back,R1_stride_length,R1_stride_speed,R1_AEP,R1_PEP,L2_swing_start,L2_stance_start,L2_swing,L2_stance,L2_period,L2_duty_factor,L2_step_length,L2_pull_back,L2_stride_length,L2_stride_speed,L2_AEP,L2_PEP,R2_swing_start,R2_stance_start,R2_swing,R2_stance,R2_period,R2_duty_factor,R2_step_length,R2_pull_back,R2_stride_length,R2_stride_speed,R2_AEP,R2_PEP,L3_swing_start,L3_stance_start,L3_swing,L3_stance,L3_period,L3_duty_factor,L3_step_length,L3_pull_back,L3_stride_length,L3_stride_speed,L3_AEP,L3_PEP,R3_swing_start,R3_stance_start,R3_swing,R3_stance,R3_period,R3_duty_factor,R3_step_length,R3_pull_back,R3_stride_length,R3_stride_speed,R3_AEP,R3_PEP
CA40,g60,2_00-00-43,4,3.56,0.013586956521739132,4,14,0.041666666666666664,0.025,0.06666666666666667,0.375,1.5752783813089424,0.0,1.375986314185805,22.65560170351551,"(670.833, 863.167)","(601.5, 771.167)",10,20,0.041666666666666664,0.025,0.06666666666666667,0.375,2.0172111160398325,0.09218623161061877,1.534179018908168,24.822205892963115,"(543.833, 1026.5)","(423.5, 941.167)",14,18,0.016666666666666666,0.05,0.06666666666666667,0.75,1.6063774773497275,0.08707675551507482,0.785289430622794,24.515220735244952,"(687.833, 803.167)","(608.167, 716.833)",5,9,0.016666666666666666,0.05,0.06666666666666667,0.75,2.23167024744316,0.0,1.2129945219979008,22.07623253998148,"(376.167, 963.167)","(278.833, 832.167)",5,11,0.025,0.0375,0.0625,0.6,1.2738004842604977,0.13599030274272073,1.1878392530383919,22.91541480261656,"(503.5, 673.833)","(439.833, 605.833)",11,17,0.025,0.041666666666666664,0.06666666666666667,0.625,1.6775974297767484,0.15802981042542974,1.2791949520120145,24.94815840107745,"(370.5, 848.5)","(298.5, 749.167)"
CA40,g60,2_00-00-43,4,3.56,0.013586956521739132,20,31,0.04583333333333333,0.029166666666666667,0.075,0.3888888888888889,1.375986314185805,0.0,1.3621980914306009,17.79875452754023,"(763.167, 903.167)","(670.833, 863.167)",26,33,0.029166666666666667,0.05,0.07916666666666666,0.6315789473684211,1.4812396122872475,0.0,1.341353513733528,16.977475342671703,"(623.167, 1105.833)","(550.5, 1025.5)",30,35,0.020833333333333332,0.0375,0.058333333333333334,0.6428571428571428,0.852851556734248,0.0,1.649277559786362,15.084824013467527,"(734.833, 836.167)","(681.5, 803.833)",21,24,0.0125,0.0625,0.075,0.8333333333333334,1.2129945219979008,0.0,1.6208683694851662,17.924377932604916,"(445.5, 1018.5)","(376.167, 963.167)",20,25,0.020833333333333332,0.05,0.07083333333333333,0.7058823529411765,1.201072994012393,0.0,1.8670227251900338,17.34969275731668,"(561.5, 738.5)","(495.833, 680.167)",27,32,0.020833333333333332,0.05,0.07083333333333333,0.7058823529411765,1.2015011480731734,0.0,1.3642106279802244,15.015660285329798,"(455.833, 886.833)","(380.167, 842.167)"
CA40,g60,2_00-00-43,4,3.56,0.013586956521739132,38,43,0.020833333333333332,0.0375,0.058333333333333334,0.6428571428571428,1.3621980914306009,0.0,1.563030999526078,21.714837493379544,"(802.167, 994.833)","(763.167, 903.167)",45,50,0.020833333333333332,0.041666666666666664,0.0625,0.6666666666666666,1.341353513733528,0.0,0.7341881681611127,22.90496783840705,"(690.5, 1177.167)","(623.167, 1105.833)",44,49,0.020833333333333332,0.0375,0.058333333333333334,0.6428571428571428,1.649277559786362,0.09571995077259676,0.8735124988857059,23.045628770492034,"(824.5, 916.833)","(734.833, 836.167)",39,43,0.016666666666666666,0.05,0.06666666666666667,0.75,1.6208683694851662,0.0,0.4004105470781469,21.773041722492437,"(534.167, 1097.167)","(445.5, 1018.5)",37,43,0.025,0.0375,0.0625,0.6,1.8670227251900338,0.09116641597155792,1.2775080885393115,21.96836601744614,"(642.833, 848.167)","(561.5, 738.5)",44,51,0.029166666666666667,0.0375,0.06666666666666667,0.5625,1.3642106279802244,0.0,1.3217027899961193,23.3623160402682,"(523.833, 959.833)","(455.833, 886.833)"
CA40,g60,2_00-00-43,4,3.56,0.013586956521739132,52,,,,,,,,,,,"(802.167, 994.833)",60,,,,,,,,,,,"(690.5, 1177.167)",58,,,,,,,,,,,"(817.5, 916.833)",55,,,,,,,,,,,"(534.167, 1097.167)",52,,,,,,,,,,,"(649.5, 848.167)",60,,,,,,,,,,,"(523.833, 959.833)"
